THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,WRIST_x,WRIST_y,WRIST_z,gesture_class
0.48401427268981934,0.6365691423416138,-0.0600704587996006,0.44498515129089355,0.4301780164241791,-0.05527350306510925,0.3761158883571625,0.3662260174751282,-0.049613650888204575,0.32497212290763855,0.36667370796203613,-0.0533098541200161,0.2449721395969391,0.4201751947402954,-0.05072804540395737,0.286995530128479,0.718641996383667,4.6466962544400303e-07,0
0.48001590371131897,0.6317348480224609,-0.0659848004579544,0.447132408618927,0.4316307306289673,-0.06431886553764343,0.37794366478919983,0.36397987604141235,-0.05829883739352226,0.32787173986434937,0.3629724979400635,-0.06094171851873398,0.24968045949935913,0.4146740734577179,-0.058282867074012756,0.2881915867328644,0.7209621667861938,4.911391897621797e-07,0
0.4563632607460022,0.5767508745193481,-0.045652564615011215,0.44242843985557556,0.4252457618713379,-0.05152507871389389,0.37964174151420593,0.36298447847366333,-0.04651820659637451,0.33463606238365173,0.36577606201171875,-0.04796219244599342,0.26296481490135193,0.4114912450313568,-0.04612216353416443,0.28936031460762024,0.7161929607391357,4.241740043653408e-07,0
0.44447267055511475,0.5552255511283875,-0.04305804893374443,0.4361335337162018,0.4225671589374542,-0.053428903222084045,0.378527969121933,0.361311137676239,-0.04751403629779816,0.3353273868560791,0.36782121658325195,-0.04587385058403015,0.2728279232978821,0.4161885380744934,-0.04311918839812279,0.2858254909515381,0.7112461924552917,3.8544337144230667e-07,0
0.43215861916542053,0.5381715297698975,-0.03720778599381447,0.43128377199172974,0.41688090562820435,-0.04597748816013336,0.380456805229187,0.3588353991508484,-0.04148155450820923,0.33863362669944763,0.3682869076728821,-0.03932666778564453,0.28800734877586365,0.4135318100452423,-0.03630548343062401,0.28464359045028687,0.7082676887512207,3.6677434422927035e-07,0
0.4240565299987793,0.5317026376724243,-0.038364626467227936,0.4279349446296692,0.41500818729400635,-0.04439850524067879,0.3759256899356842,0.361814945936203,-0.03669532388448715,0.33668598532676697,0.36879247426986694,-0.03209122642874718,0.29073596000671387,0.4194315969944,-0.02595040574669838,0.2835598587989807,0.7088389992713928,3.4378561508674466e-07,0
0.4126075208187103,0.5281962752342224,-0.03709840029478073,0.40132150053977966,0.405505895614624,-0.043856605887413025,0.3745259940624237,0.3627505600452423,-0.04083607345819473,0.3457384407520294,0.372840940952301,-0.038943707942962646,0.3080489933490753,0.4190775156021118,-0.037217795848846436,0.28936854004859924,0.7217645049095154,2.6725686552708794e-07,0
0.4119555950164795,0.5315465331077576,-0.02736802026629448,0.39256995916366577,0.4055663049221039,-0.03690728917717934,0.3712273836135864,0.3634340167045593,-0.037612877786159515,0.344987154006958,0.3733678460121155,-0.0380401648581028,0.30814501643180847,0.42103561758995056,-0.03680766746401787,0.2891882061958313,0.7222426533699036,2.482175602835923e-07,0
0.41223078966140747,0.531309962272644,-0.029286345466971397,0.39256367087364197,0.410184383392334,-0.036176521331071854,0.3709806203842163,0.36610180139541626,-0.03653210029006004,0.346589058637619,0.37353450059890747,-0.03670649230480194,0.31021562218666077,0.4231404662132263,-0.03479337692260742,0.2870253026485443,0.7216765880584717,2.466134958467592e-07,0
0.41774600744247437,0.5335965752601624,-0.03685504198074341,0.39317911863327026,0.4081948399543762,-0.043666984885931015,0.3729912042617798,0.3662937879562378,-0.0415191687643528,0.3485085368156433,0.37532681226730347,-0.03944270312786102,0.3128294348716736,0.4217227101325989,-0.038027387112379074,0.28786951303482056,0.7183912396430969,2.2862262483158702e-07,0
0.41657501459121704,0.5316907167434692,-0.042693573981523514,0.39583656191825867,0.4063597023487091,-0.04750045761466026,0.3760986626148224,0.36769604682922363,-0.04334728419780731,0.35130998492240906,0.37752795219421387,-0.04095955193042755,0.31616127490997314,0.4238877296447754,-0.03920522704720497,0.29478520154953003,0.7196792364120483,2.654560375958681e-07,0
0.4178502559661865,0.529647707939148,-0.03630804270505905,0.3993595838546753,0.41230636835098267,-0.042297735810279846,0.3815101683139801,0.3685266971588135,-0.041228827089071274,0.3542056679725647,0.37605658173561096,-0.040995851159095764,0.3179800808429718,0.42375871539115906,-0.03951139748096466,0.2904812693595886,0.7191392779350281,2.566456203112466e-07,0
0.4186493158340454,0.5324158072471619,-0.027959728613495827,0.4053654074668884,0.41356611251831055,-0.0346158891916275,0.3833351135253906,0.3724481463432312,-0.0344022698700428,0.35265761613845825,0.3771170973777771,-0.03490090370178223,0.31325098872184753,0.42089447379112244,-0.03280670568346977,0.2959265112876892,0.7160648107528687,2.764608098004828e-07,0
0.4533097445964813,0.5648170709609985,-0.035282235592603683,0.44183632731437683,0.43068960309028625,-0.03683655336499214,0.39366790652275085,0.37040069699287415,-0.03381465747952461,0.3506007194519043,0.37256380915641785,-0.03824910148978233,0.2798018455505371,0.41490763425827026,-0.036571234464645386,0.2888540029525757,0.7134441137313843,3.876907328503876e-07,0
0.4593212306499481,0.5772488117218018,-0.04190470278263092,0.4473426640033722,0.4364728629589081,-0.04495072364807129,0.394521027803421,0.3722749650478363,-0.039005476981401443,0.34780153632164,0.3730147182941437,-0.041393619030714035,0.26694154739379883,0.41665753722190857,-0.039553236216306686,0.28946706652641296,0.7162889242172241,4.010379655028373e-07,0
0.47464776039123535,0.5954850912094116,-0.04443175718188286,0.45385491847991943,0.43671607971191406,-0.045725900679826736,0.39779624342918396,0.3692476749420166,-0.041339658200740814,0.3483131527900696,0.3687713146209717,-0.04628327488899231,0.2652943730354309,0.4116341471672058,-0.045945122838020325,0.2921442687511444,0.7164572477340698,4.0936856748885475e-07,0
0.45859938859939575,0.5748070478439331,-0.03734155371785164,0.45067548751831055,0.43197864294052124,-0.04323909431695938,0.39547082781791687,0.367206871509552,-0.03929281234741211,0.34952738881111145,0.3724396526813507,-0.038291167467832565,0.29379647970199585,0.4140077829360962,-0.034397151321172714,0.2909986674785614,0.7156915068626404,4.1503432157696807e-07,0
0.4538089334964752,0.5683770179748535,-0.036024272441864014,0.44931796193122864,0.4320335388183594,-0.04360812529921532,0.3915693163871765,0.36857178807258606,-0.04025915265083313,0.3486289381980896,0.36825621128082275,-0.039784856140613556,0.29328230023384094,0.4094393849372864,-0.03661974146962166,0.28791409730911255,0.7147115468978882,3.8468988350359723e-07,0
0.45026156306266785,0.5640797019004822,-0.0388643704354763,0.4464496970176697,0.4286317229270935,-0.048866987228393555,0.39420047402381897,0.3648083209991455,-0.044866908341646194,0.34836307168006897,0.36769598722457886,-0.04370933771133423,0.2921821177005768,0.4124979078769684,-0.04046832025051117,0.28809112310409546,0.7136092185974121,3.893894700013334e-07,0
0.43046343326568604,0.5409563183784485,-0.03840700909495354,0.42720457911491394,0.4210972785949707,-0.04685376584529877,0.3933259844779968,0.3745940923690796,-0.0413861908018589,0.36051055788993835,0.376720666885376,-0.03795043006539345,0.3151816725730896,0.42081576585769653,-0.03301241621375084,0.2891574203968048,0.7179862260818481,2.962680127893691e-07,0
0.4215427339076996,0.5301057696342468,-0.0321468710899353,0.4159979224205017,0.4173126816749573,-0.03680138289928436,0.3945022225379944,0.37639129161834717,-0.03472637012600899,0.36667248606681824,0.38127073645591736,-0.035047050565481186,0.32624512910842896,0.42634254693984985,-0.03407444432377815,0.2929098606109619,0.722333550453186,2.5526628633087967e-07,0
0.4201819598674774,0.5339779853820801,-0.02888632006943226,0.40510714054107666,0.4195868968963623,-0.03379501402378082,0.3874613046646118,0.3788359761238098,-0.03211456164717674,0.3632124364376068,0.385488897562027,-0.03162480145692825,0.32335948944091797,0.42660093307495117,-0.03046075440943241,0.2911076545715332,0.7211806774139404,2.0549653356738418e-07,0
0.4202670454978943,0.5312330722808838,-0.03284197673201561,0.40363946557044983,0.4167027175426483,-0.03686375543475151,0.3873477280139923,0.37728452682495117,-0.035068657249212265,0.36189571022987366,0.3855351507663727,-0.03369390591979027,0.3243791460990906,0.42541635036468506,-0.032315175980329514,0.2879810631275177,0.718938410282135,2.3151856964886974e-07,0
0.41632652282714844,0.533825159072876,-0.035936057567596436,0.40316900610923767,0.41884684562683105,-0.04295395687222481,0.3839974105358124,0.3779212236404419,-0.04083530604839325,0.35913005471229553,0.38508880138397217,-0.038503628224134445,0.32290220260620117,0.4292827844619751,-0.036445919424295425,0.2889440059661865,0.7221688032150269,2.3451255515283265e-07,0
0.41622480750083923,0.5314896106719971,-0.03766048699617386,0.40116018056869507,0.4181515872478485,-0.04600958898663521,0.3810110092163086,0.3766235113143921,-0.04527285695075989,0.3570389747619629,0.3851521611213684,-0.04298136755824089,0.3201952874660492,0.4305350184440613,-0.04099539667367935,0.2904891073703766,0.7234188318252563,2.4655503239046084e-07,0
0.4129011929035187,0.5312038660049438,-0.033312439918518066,0.4016859531402588,0.42174267768859863,-0.04061957448720932,0.3806854784488678,0.37806814908981323,-0.0415087528526783,0.3573746085166931,0.3864837884902954,-0.04075761139392853,0.3230310380458832,0.43191519379615784,-0.03981585428118706,0.29065486788749695,0.7179958820343018,2.2473774663467339e-07,0
0.4185865819454193,0.5409439206123352,-0.03370457515120506,0.4040726125240326,0.4210297465324402,-0.03958006575703621,0.3827199935913086,0.3831466734409332,-0.04081468656659126,0.3615195155143738,0.3951256573200226,-0.04036856070160866,0.3318853974342346,0.4416723847389221,-0.03989525884389877,0.29394587874412537,0.7255228757858276,2.3391206127598707e-07,0
0.4227413833141327,0.5401366353034973,-0.031166240572929382,0.40521204471588135,0.41746819019317627,-0.036561474204063416,0.3849104344844818,0.38346514105796814,-0.03740602731704712,0.3625767230987549,0.394300639629364,-0.03742077946662903,0.32041963934898376,0.43613433837890625,-0.035926949232816696,0.293182373046875,0.721570611000061,2.5993278995883884e-07,0
0.41719943284988403,0.5364697575569153,-0.030532650649547577,0.4070637822151184,0.4239155650138855,-0.04117706045508385,0.3843465745449066,0.3806373178958893,-0.04107910022139549,0.3613879680633545,0.38652023673057556,-0.040179915726184845,0.3241904377937317,0.4309999346733093,-0.039351630955934525,0.2925281524658203,0.719008207321167,2.4374426743634103e-07,0
0.4035640358924866,0.5360775589942932,-0.03332788869738579,0.4078544080257416,0.4279189109802246,-0.03940744698047638,0.38231658935546875,0.38107365369796753,-0.04084813594818115,0.35828936100006104,0.3902517557144165,-0.040965039283037186,0.3246767520904541,0.4405025243759155,-0.038684044033288956,0.29222387075424194,0.7207993268966675,2.6014498644144624e-07,0
0.4409354031085968,0.557037353515625,-0.03377819061279297,0.4312422573566437,0.42947009205818176,-0.04453292489051819,0.3935690224170685,0.3748144507408142,-0.042437028139829636,0.35809773206710815,0.3796110153198242,-0.04077053815126419,0.31068724393844604,0.4220886826515198,-0.03786850348114967,0.2921954393386841,0.7144351005554199,3.535644452767883e-07,0
0.4412453770637512,0.5556429028511047,-0.02944973111152649,0.4362100660800934,0.4309646785259247,-0.03976788744330406,0.39351797103881836,0.3717796802520752,-0.038961004465818405,0.3554217219352722,0.376015841960907,-0.039999570697546005,0.3028242886066437,0.41738635301589966,-0.0376867912709713,0.2889505624771118,0.7131195664405823,3.296360375770746e-07,0
0.44736427068710327,0.5593990087509155,-0.029315263032913208,0.43838512897491455,0.4272487163543701,-0.03642668202519417,0.3855782747268677,0.370128333568573,-0.03520887345075607,0.3446444869041443,0.371402382850647,-0.03633487969636917,0.29196614027023315,0.4166005253791809,-0.03315034508705139,0.2903721034526825,0.7172389030456543,3.319407824164955e-07,0
0.4511410593986511,0.5615617632865906,-0.03342233598232269,0.43673479557037354,0.42587393522262573,-0.04071687161922455,0.3820398449897766,0.36351704597473145,-0.04020306468009949,0.34135469794273376,0.370442658662796,-0.04080328717827797,0.28832006454467773,0.41813936829566956,-0.038117341697216034,0.29440736770629883,0.7226204872131348,3.692984194003657e-07,0
0.44204550981521606,0.5608802437782288,-0.04577837511897087,0.44091305136680603,0.43011438846588135,-0.05167887359857559,0.3887808918952942,0.36708247661590576,-0.04613308608531952,0.34937790036201477,0.373135507106781,-0.043979745358228683,0.2898017466068268,0.4187953472137451,-0.04082748666405678,0.29024165868759155,0.719826340675354,3.839882083411794e-07,0
0.4177109897136688,0.5351360440254211,-0.03647352010011673,0.41075360774993896,0.4182063937187195,-0.04044578596949577,0.38757088780403137,0.3781454563140869,-0.03795364499092102,0.3571856617927551,0.3815147578716278,-0.03627730533480644,0.3187134563922882,0.42517033219337463,-0.033568013459444046,0.29051053524017334,0.7229939699172974,2.5476390419498784e-07,0
0.41242489218711853,0.5286372900009155,-0.029217204079031944,0.4068208932876587,0.4201606512069702,-0.03532768785953522,0.3868487477302551,0.37676382064819336,-0.03558000922203064,0.3601503074169159,0.3846169412136078,-0.03494737297296524,0.3215368092060089,0.42654457688331604,-0.0341942273080349,0.29392239451408386,0.7249871492385864,2.4109354512802383e-07,0
0.41352880001068115,0.5307539701461792,-0.03789108246564865,0.40333399176597595,0.41890019178390503,-0.0430244617164135,0.38239386677742004,0.37670671939849854,-0.04023166373372078,0.35690462589263916,0.3856058716773987,-0.037480633705854416,0.3188997507095337,0.4313267767429352,-0.03506758436560631,0.29026293754577637,0.7227351665496826,2.5897807631736214e-07,0
0.41486161947250366,0.5300312042236328,-0.039491862058639526,0.402312695980072,0.41869139671325684,-0.04352833703160286,0.38375476002693176,0.37637633085250854,-0.04093466326594353,0.3599713444709778,0.3865913152694702,-0.03849884495139122,0.3222099840641022,0.43151959776878357,-0.036357712000608444,0.2944854199886322,0.7194622755050659,2.725967647165817e-07,0
0.415009081363678,0.5320740342140198,-0.033873941749334335,0.4037732481956482,0.41645336151123047,-0.03613582253456116,0.38495081663131714,0.37844642996788025,-0.03451194986701012,0.3611586093902588,0.38750946521759033,-0.03381745517253876,0.3213181793689728,0.42933011054992676,-0.03232957050204277,0.2934595048427582,0.721259593963623,2.5141889636870474e-07,0
0.43238022923469543,0.5513617396354675,-0.03515201434493065,0.4426741302013397,0.4398536682128906,-0.04534424841403961,0.39545938372612,0.37986528873443604,-0.04021605849266052,0.35442787408828735,0.3817903399467468,-0.03868837654590607,0.30220744013786316,0.42414313554763794,-0.03486507385969162,0.2922466993331909,0.7161411643028259,3.64170233524419e-07,0
0.44346562027931213,0.5611005425453186,-0.036495134234428406,0.4437069296836853,0.44227105379104614,-0.04399411752820015,0.39358407258987427,0.37672728300094604,-0.04014182835817337,0.3511734902858734,0.37779784202575684,-0.04122152924537659,0.29320573806762695,0.4240928888320923,-0.03816491365432739,0.2928650379180908,0.7221580743789673,3.5488906746650173e-07,0
0.44404345750808716,0.5631141662597656,-0.031730130314826965,0.4401125907897949,0.4356611371040344,-0.04261118918657303,0.3940456509590149,0.38032862544059753,-0.03866230323910713,0.35537347197532654,0.38186001777648926,-0.0383937768638134,0.2976047098636627,0.42451557517051697,-0.035726018249988556,0.2878277897834778,0.7256567478179932,3.36572639980659e-07,0
0.44285163283348083,0.5534447431564331,-0.032951243221759796,0.4389917850494385,0.4383735954761505,-0.0371418297290802,0.3960251808166504,0.3779258728027344,-0.03145879879593849,0.3575127422809601,0.3815937638282776,-0.02921563759446144,0.3056941628456116,0.4232184886932373,-0.024294516071677208,0.2861056923866272,0.7189550995826721,3.657399361145508e-07,0
0.4423079192638397,0.5597012639045715,-0.03721661493182182,0.44193124771118164,0.4323297142982483,-0.045196324586868286,0.3912487328052521,0.37361812591552734,-0.041566118597984314,0.34973639249801636,0.3772200345993042,-0.042927127331495285,0.27756503224372864,0.4230618476867676,-0.039544012397527695,0.2895130515098572,0.7198199033737183,3.5286177535454044e-07,0
